nome,edge_simpl,hue_simpl,average_lum,contrast_ratio,hist_width,blur,edge_simpl2,score
8076181424.jpg,0.0010859171549479,6,53.94674740282876,0.0,0.0037990196078431,0.5000648498535156,0.0011170705159505,81.775
8077318332.jpg,0.0010821024576822,17,34.57812221515021,0.0,0.0037837009803921,0.5087598164876302,0.0011170705159505,52.2217391304348
8077601732.jpg,0.0010801951090494,16,44.53984131710768,0.0,0.0037071078431372,0.4921607971191406,0.0011157989501953,64.9
8077634378.jpg,0.0010827382405598,16,34.740505648330306,0.0,0.003079044117647,0.5051447550455729,0.0011170705159505,68.44375
8078070846.jpg,0.0010687510172526,17,3.342813620550837,0.0,0.00234375,0.4950167338053385,0.0010566711425781,20.3205128205128
8078731890.jpg,0.001074473063151,5,49.4652132711468,0.0,0.003875612745098,0.4987703959147135,0.0011157989501953,67.4419642857143
8079522861.jpg,0.0010852813720703,16,24.007197044224025,0.0,0.0034160539215686,0.4973945617675781,0.0011177062988281,59.052752293578
8081563599.jpg,0.0010821024576822,11,45.97923527429555,0.1957964482460771,0.0036305147058823,0.5016326904296875,0.0011164347330729,35.8857142857143
8081688318.jpg,0.0010821024576822,17,54.65730017339262,0.0117959298886859,0.0032781862745098,0.4979298909505208,0.0011157989501953,65.0287610619469
8082249517.jpg,0.0010814666748046,15,49.75818563009443,0.0,0.003875612745098,0.5046374003092448,0.0011157989501953,73.578431372549
8083120146.jpg,0.001080830891927,11,54.168719774377365,0.0,0.003890931372549,0.4987576802571614,0.0011145273844401,77.3486842105263
8083395637.jpg,0.0010751088460286,14,27.62469703814384,0.0,0.0023897058823529,0.5001068115234375,0.0011107126871744,74.5263157894737
8083559682.jpg,0.0010814666748046,5,41.21149129627784,0.0,0.0036305147058823,0.5067901611328125,0.0011157989501953,77.45
8084074435.jpg,0.0010865529378255,16,55.44845894655426,0.0,0.003875612745098,0.4962997436523437,0.0011138916015625,29.4428571428571
8084640023.jpg,0.0010782877604166,17,4.507669479448103,0.0,0.0009191176470588,0.4946136474609375,0.0011157989501953,23.9334862385321
8086705362.jpg,0.001080830891927,16,31.813001731842807,0.0,0.0035079656862745,0.4980799357096354,0.0011157989501953,74.0021008403361
8086991348.jpg,0.001080830891927,5,35.871241420411984,0.0,0.0032475490196078,0.4949900309244792,0.0011157989501953,72.6946902654867
8087032429.jpg,0.0010840098063151,18,34.52165321151961,0.0,0.003094362745098,0.493896484375,0.0011170705159505,60.8529411764706
8087906672.jpg,0.0010795593261718,16,75.49039272731879,0.0084897360654912,0.0034773284313725,0.498938242594401,0.0011164347330729,73.1138392857143
8088105369.jpg,0.0010630289713541,11,42.947753146480686,0.0,0.003890931372549,0.5006739298502604,0.0011037190755208,68.3995535714286
8088110789.jpg,0.0010814666748046,18,46.63213231387002,0.0,0.0034620098039215,0.5049222310384115,0.0011164347330729,78.7967289719626
8088364175.jpg,0.0010821024576822,17,28.258276691719804,0.002332350062915,0.003829656862745,0.5111986796061198,0.0011164347330729,37.50625
8089499290.jpg,0.0010821024576822,15,61.99431964132674,0.0237906431061193,0.0037377450980392,0.4982655843098958,0.0011157989501953,68.925
8090282985.jpg,0.0010821024576822,18,32.60020759969023,0.0317439938959398,0.0018535539215686,0.5007400512695312,0.0011157989501953,44.8125
8090361774.jpg,0.0010814666748046,19,65.00812543264219,0.0,0.0037837009803921,0.5004920959472656,0.0011151631673177,35.9861111111111
8091151386.jpg,0.0010477701822916,13,13.274319662703,0.0,0.003844975490196,0.4961802164713542,0.0010763804117838,27.6377118644068
8093852043.jpg,0.0010496775309244,17,29.39415197216573,0.0,0.003890931372549,0.5021324157714844,0.0010821024576822,47.5840517241379
8094310910.jpg,0.0010433197021484,7,66.6345115397152,0.0,0.003860294117647,0.497467041015625,0.0010890960693359,72.8407079646018
8094870766.jpg,0.0010789235432942,8,77.1756082669386,0.0,0.003829656862745,0.4991111755371094,0.0011145273844401,71.3347457627119
80954980.jpg,0.0010814666748046,10,45.91437597769382,0.0013657229803969,0.0035845588235294,0.4999936421712239,0.0011151631673177,64.59375
8095635777.jpg,0.0010821024576822,14,14.19211317569056,0.0,0.0017003676470588,0.4992866516113281,0.0011157989501953,55.3616071428571
8095851163.jpg,0.0010821024576822,18,17.765700331192377,0.0,0.003890931372549,0.5049311319986979,0.0011151631673177,55.4054054054054
8096129179.jpg,0.0010814666748046,10,48.37521317909869,0.0,0.003890931372549,0.4964803059895833,0.0011145273844401,73.3577981651376
8100293037.jpg,0.0010801951090494,16,29.974572971533508,0.0,0.0036458333333333,0.5041414896647135,0.0011151631673177,69.4308035714286
8100313754.jpg,0.0010821024576822,17,25.650630870299224,0.0,0.0026194852941176,0.4996134440104167,0.0011157989501953,85.0252100840336
81006585.jpg,0.0010840098063151,10,17.491983366379635,0.0,0.0030177696078431,0.5002314249674479,0.0011164347330729,23.046218487395
8100783568.jpg,0.0010827382405598,16,42.803847729529934,0.0,0.003829656862745,0.4986279805501302,0.0011157989501953,59.6512605042017
8101870815.jpg,0.0010821024576822,13,39.1025956401432,0.002245014120282,0.0037224264705882,0.5005785624186198,0.0011170705159505,61.4017857142857
8102502953.jpg,0.0010821024576822,12,69.63597480275713,0.0671088798606827,0.0035539215686274,0.4975382486979167,0.0011164347330729,66.1238938053097
8102673511.jpg,0.0010801951090494,17,12.571235097989552,0.0,0.0027879901960784,0.4980646769205729,0.0011145273844401,29.7614678899083
8103481984.jpg,0.0010662078857421,19,66.95285114533753,0.0,0.003890931372549,0.4975827534993489,0.0011088053385416,47.8
8103867208.jpg,0.0010814666748046,17,51.884953279303694,0.0041057782620409,0.0033854166666666,0.4996922810872395,0.0011157989501953,70.0200892857143
8104089685.jpg,0.001040776570638,4,12.28445679866216,0.0,0.0036611519607843,0.4996363321940104,0.0010738372802734,60.2364864864865
8105160200.jpg,0.0010827382405598,18,18.076110109333715,0.0,0.0020833333333333,0.4939257303873698,0.0011170705159505,63.0367647058824
8106242836.jpg,0.0010821024576822,14,46.925226888155926,0.0,0.0037377450980392,0.5001055399576823,0.0011157989501953,62.6822429906542
8106557639.jpg,0.0010827382405598,6,22.89416930679117,0.001414852605802,0.002297794117647,0.4929300944010417,0.0011170705159505,66.554054054054
8106933398.jpg,0.0010725657145182,16,17.05108057493195,0.0,0.003890931372549,0.4994557698567708,0.0010630289713541,74.5291262135922
8107402006.jpg,0.0010827382405598,16,46.32332458473866,0.0005830875157287,0.0037683823529411,0.4997876485188802,0.0011164347330729,68.6923076923077
8107454103.jpg,0.0009568532307942,17,75.3507691779322,0.0,0.003890931372549,0.4994913736979167,0.0010128021240234,77.7457983193277
8108582186.jpg,0.0010814666748046,7,40.89593878249119,0.0,0.0038143382352941,0.5012067159016927,0.0011170705159505,65.6973684210526
8108590859.jpg,0.0010827382405598,8,51.98427090866213,0.0526943140166628,0.0035386029411764,0.4899406433105469,0.0011157989501953,28.9288990825688
8108709244.jpg,0.0010833740234375,17,48.41618969076146,0.0,0.003890931372549,0.5016314188639323,0.0011164347330729,71.0114678899083
8108820426.jpg,0.0010490417480468,10,57.98672860089156,0.0,0.003890931372549,0.4965769449869792,0.0010929107666015,81.6495327102804
8108912190.jpg,0.0010827382405598,19,37.78909273067021,0.0,0.003829656862745,0.5035616556803385,0.0011170705159505,67.2796610169491
8109380358.jpg,0.001080830891927,13,19.900880141602304,0.0013640433018029,0.0029718137254901,0.5064773559570312,0.0011164347330729,47.5487804878049
8109558815.jpg,0.0010763804117838,9,62.46948374161545,0.0,0.003890931372549,0.5019200642903646,0.0011151631673177,59.4779411764706
8109560495.jpg,0.0010827382405598,16,46.978644039547895,0.0093945174980697,0.0034466911764705,0.5014559427897135,0.0011145273844401,77.1911764705882
8110370052.jpg,0.0010827382405598,18,52.375698904400906,0.0299237524401286,0.0023743872549019,0.4997291564941406,0.0011164347330729,67.0
8113113251.jpg,0.0010814666748046,8,65.68692816380562,0.0339089946838867,0.0031862745098039,0.5002772013346354,0.0011151631673177,67.0
8113190555.jpg,0.0010814666748046,18,71.49422170694184,0.053186677835345,0.0024509803921568,0.5008506774902344,0.0011157989501953,78.2171052631579
8113244210.jpg,0.0010789235432942,17,44.28665797819109,0.0,0.003890931372549,0.498181660970052,0.0011157989501953,77.0833333333333
8113245382.jpg,0.001080830891927,15,56.28348938068037,0.0,0.003860294117647,0.5015296936035156,0.0011164347330729,79.03125
8113369457.jpg,0.0010801951090494,11,83.85417516066146,0.0588672361710323,0.003875612745098,0.4928970336914062,0.0011170705159505,73.1875
8113498731.jpg,0.0010286966959635,9,47.43604394784349,0.0,0.003890931372549,0.5034764607747396,0.0010884602864583,72.1
8114138182.jpg,0.0008538564046223,17,83.11337376490881,0.0005830875157287,0.0034160539215686,0.4995918273925781,0.0008970896402994,78.9344660194175
8114369605.jpg,0.0010814666748046,17,28.49682451620897,0.0,0.0034926470588235,0.4931983947753906,0.0011119842529296,79.4906542056075
8115151138.jpg,0.0010789235432942,13,70.6319833712607,0.0,0.003844975490196,0.4985949198404948,0.0011151631673177,64.59375
8115433304.jpg,0.0010852813720703,17,15.332945163936252,0.0,0.0038143382352941,0.4846611022949219,0.0011170705159505,50.8966346153846
8116678978.jpg,0.0010827382405598,13,32.699164693116266,0.0013762514136352,0.0034313725490196,0.5022354125976562,0.0011164347330729,78.5353982300885
8116711629.jpg,0.0008920033772786,12,67.06809374830023,0.0,0.0037837009803921,0.5074513753255209,0.0009969075520833,77.1357142857143
8118290739.jpg,0.0010795593261718,17,23.85071231789247,0.0,0.003890931372549,0.506439208984375,0.0011100769042968,57.6644736842105
8120535413.jpg,0.0010821024576822,12,4.707686394072345,0.0,0.0031556372549019,0.4946912129720052,0.001111348470052,46.825
8120735257.jpg,0.0010827382405598,11,51.56896204765812,0.0031821534101418,0.003860294117647,0.4972381591796875,0.0011170705159505,72.7594339622642
8120809574.jpg,0.0010814666748046,10,41.70385021256896,0.0157523386888143,0.0033700980392156,0.4971783955891927,0.0011170705159505,55.1824324324324
8121424411.jpg,0.0010725657145182,15,57.120252202521726,0.0,0.003890931372549,0.5066083272298177,0.0011107126871744,43.9151376146789
8121591181.jpg,0.0010706583658854,17,16.700201105347343,0.0,0.0034466911764705,0.4975484212239583,0.0011107126871744,57.2571428571429
8121860471.jpg,0.0010821024576822,19,76.75123390686204,0.0045945312093432,0.0028645833333333,0.5043067932128906,0.0011164347330729,66.2373949579832
8121986127.jpg,0.0008373260498046,10,13.909982715605835,0.0,0.003890931372549,0.4997266133626302,0.0009110768636067,75.3947368421053
8122853098.jpg,0.0010782877604166,16,72.21337121163317,0.0546075626056279,0.003890931372549,0.498816172281901,0.0011132558186848,42.0091240875912
8123324192.jpg,0.0010821024576822,19,30.05871425915248,0.002332350062915,0.0026041666666666,0.4872589111328125,0.0011164347330729,64.1995412844037
8125828960.jpg,0.0010821024576822,19,61.24567384593385,0.0396675446085641,0.003048406862745,0.4971466064453125,0.0011164347330729,53.0826086956522
8125869229.jpg,0.0010814666748046,17,60.16954487604871,0.0060461542400523,0.0036764705882352,0.497992197672526,0.0011164347330729,66.2204724409449
8126953338.jpg,0.0010821024576822,17,29.382932206245155,0.0029750275340008,0.0034466911764705,0.490063985188802,0.0011157989501953,63.7111486486486
8127311442.jpg,0.0010821024576822,14,38.84487831658306,0.1511051154957963,0.0026194852941176,0.495697021484375,0.0011164347330729,47.1845794392523
8127846229.jpg,0.0010827382405598,1,9.444613494885935,0.0,0.0031403186274509,0.5004056294759115,0.0011164347330729,46.1540178571429
8128148667.jpg,0.0010821024576822,13,50.105137077775446,0.0211455376618466,0.003875612745098,0.499786376953125,0.0011164347330729,73.45
8128298263.jpg,0.001080830891927,14,63.59478421991907,0.0,0.0033088235294117,0.4982414245605469,0.0011157989501953,81.9802631578947
8128596449.jpg,0.0010827382405598,18,37.41795008903716,0.044284119407848,0.0025122549019607,0.496826171875,0.0011170705159505,52.0
8128896956.jpg,0.0010770161946614,17,32.24363354209475,0.0,0.003890931372549,0.4991010030110677,0.0010960896809895,47.8028846153846
8129021372.jpg,0.0010827382405598,14,20.879816992868843,0.0,0.0035232843137254,0.4990348815917969,0.0011170705159505,50.0240384615385
8129206186.jpg,0.0010827382405598,17,46.75080135731499,0.0,0.0036458333333333,0.4982821146647135,0.0011170705159505,72.875
81292981.jpg,0.0010814666748046,18,8.384205257158564,0.0219150532610583,0.0013174019607843,0.4927444458007812,0.0011164347330729,17.6375
8130387818.jpg,0.0010821024576822,19,52.58658710118834,0.009990688466189,0.0029871323529411,0.4979909261067708,0.0011177062988281,57.4121621621622
8130446271.jpg,0.0010821024576822,18,49.45127313926175,0.0258606020800361,0.0031403186274509,0.4988619486490885,0.0011164347330729,60.9547413793103
8130469512.jpg,0.0010821024576822,18,61.82336686217139,0.0896219887832498,0.0030024509803921,0.4986648559570312,0.0011164347330729,56.9719827586207
8130745750.jpg,0.0010814666748046,9,34.19465280961099,0.0,0.0034773284313725,0.4957199096679687,0.0011145273844401,57.3221153846154
8131856300.jpg,0.0010789235432942,18,16.33886824319171,0.0,0.0031403186274509,0.496686299641927,0.0011151631673177,69.304054054054
8132171428.jpg,0.0010814666748046,18,75.3985103708034,0.0,0.002267156862745,0.4858576456705729,0.0011157989501953,67.445945945946
8132808180.jpg,0.001080830891927,11,16.56368901894778,0.0,0.003860294117647,0.499182383219401,0.0011145273844401,57.285046728972
8132835141.jpg,0.0010833740234375,14,63.28998646523157,0.0058366317152861,0.003860294117647,0.4988861083984375,0.0011157989501953,83.7270642201835
8134031054.jpg,0.001080830891927,17,14.871360007038618,0.0013676903687875,0.0028645833333333,0.5026626586914062,0.0011164347330729,46.2710084033613
8135725807.jpg,0.0010795593261718,4,64.47937384146401,0.0,0.0036611519607843,0.4992001851399739,0.0011157989501953,71.125
8136167992.jpg,0.0010846455891927,11,39.11447578426136,0.0,0.003890931372549,0.4904492696126302,0.0011177062988281,63.2219626168224
8137649050.jpg,0.001007080078125,12,61.233654577340985,0.0019607791741637,0.003890931372549,0.4987030029296875,0.0010267893473307,69.1673728813559
8137709650.jpg,0.0010223388671875,13,23.922724109360487,0.0,0.0037990196078431,0.4995142618815104,0.0010738372802734,69.4483870967742
8137767984.jpg,0.0010827382405598,7,25.396706042859336,0.0,0.003890931372549,0.4997088114420573,0.0011107126871744,14.2616822429907
8138101923.jpg,0.0010801951090494,15,46.41715476287593,0.0005830875157287,0.003890931372549,0.5005353291829427,0.0011164347330729,63.3071428571429
8141906514.jpg,0.0010821024576822,17,69.06117633183416,0.204453362431928,0.0023897058823529,0.4961039225260417,0.0011157989501953,58.3849557522124
8142530403.jpg,0.0010821024576822,10,43.88088228843181,0.0003957365406908,0.0038143382352941,0.5003814697265625,0.0011151631673177,67.1434782608696
8142555462.jpg,0.0010821024576822,18,39.3101359113633,0.0204861472789307,0.0037837009803921,0.5067545572916666,0.0011157989501953,47.6736111111111
8142580716.jpg,0.0010477701822916,12,28.26978801196663,0.0,0.003890931372549,0.4967486063639323,0.0010897318522135,50.1413043478261
8142588958.jpg,0.0010821024576822,13,51.32324343586296,0.0,0.0034773284313725,0.4970575968424479,0.0011164347330729,68.6941964285714
8142609774.jpg,0.0010789235432942,8,59.236432958215566,0.0097976337481697,0.003890931372549,0.4960199991861979,0.0011164347330729,65.6716101694915
8142864218.jpg,0.001080830891927,11,54.20243898522671,0.0,0.003860294117647,0.4982465108235677,0.0011170705159505,66.25
8144270233.jpg,0.0010840098063151,15,80.15261341663316,0.0171689991910098,0.0021446078431372,0.4989522298177083,0.0011164347330729,69.6756756756757
8144691822.jpg,0.001080830891927,11,38.72412579341577,0.0,0.0037990196078431,0.4976641337076823,0.0011164347330729,75.6428571428571
8145791705.jpg,0.001077651977539,19,86.17929896652025,0.1603862548846888,0.0027726715686274,0.4952112833658854,0.0011177062988281,58.54375
8148747862.jpg,0.0010833740234375,18,44.84584285763767,0.0,0.0033241421568627,0.4982515970865885,0.0011177062988281,75.0049504950495
8150322605.jpg,0.0010153452555338,8,48.0006492572582,0.0251227356862276,0.0037990196078431,0.5007031758626302,0.0010566711425781,68.4513888888889
8152475637.jpg,0.0010738372802734,15,16.866036169999607,0.0,0.003890931372549,0.5054270426432291,0.001104990641276,39.2299107142857
8152535252.jpg,0.0010827382405598,18,32.203375034689,0.0019607791741637,0.0034007352941176,0.4964192708333333,0.0011132558186848,17.802752293578
8152567908.jpg,0.0010814666748046,18,16.485681552632915,0.0,0.0027113970588235,0.4996566772460937,0.0011164347330729,57.9180672268908
8152645114.jpg,0.001080830891927,14,24.05064878545177,0.0,0.0033241421568627,0.4992942810058594,0.0010643005371093,63.0575221238938
8154204617.jpg,0.0010821024576822,17,51.64891543081561,0.0,0.0037837009803921,0.4962781270345052,0.0011164347330729,73.3461538461538
